Time_s,Slip_Ratio
5.29276859123355,1.31550805828021
5.29463649250778,1.31513963542013
5.29650445192239,1.31477154636669
5.29837246793471,1.31440378751537
5.30024053708745,1.31403635598325
5.30210865520049,1.31366924927674
5.30397681903835,1.31330246496049
5.30584502815654,1.31293600030962
5.30771327764646,1.31256985368956
5.30958156751616,1.31220402266916
5.31144989600315,1.31183850538459
5.31331826022896,1.31147330032179
5.31518666019192,1.31110840555127
5.31705509364844,1.31074381973376
5.31892356057158,1.31037954120588
5.32079205800463,1.31001556899136
5.32266058673157,1.30965190147444
5.32452914432038,1.3092885377806
5.32639773286712,1.30892547623042
5.32826635075926,1.30856271597139
5.33013499815883,1.30820025584336
5.33200367319735,1.3078380951486
5.33387237576251,1.30747623289413
5.33574110696072,1.30711466793325
5.33760986553448,1.30675339962648
5.33947865332798,1.30639242676994
5.34134746792252,1.30603174903217
5.34321631042208,1.30567136541008
5.34508518076374,1.30531127519308
5.34695407883451,1.30495147769909
5.3488230051452,1.3045919721565
5.35069195977298,1.30423275790788
5.35256094132679,1.30387383458666
5.35442995346323,1.30351520089322
5.35629899510691,1.30315685648753
5.35816806573437,1.30279880088897
5.36003716464601,1.30244103366847
5.36190629397818,1.30208355388726
5.36377545366593,1.3017263610636
5.36564464395546,1.30136945464547
5.367513864694,1.3010128341678
5.36938311721491,1.30065649889807
5.37125240047867,1.30030044856913
5.37312171653237,1.29994468232685
5.3749910646212,1.29958919987749
5.37686044392119,1.299234000915
5.3787298582482,1.2988790842866
5.38059930563247,1.29852444996544
5.38246878864256,1.29817009703038
5.38433830389946,1.29781602570602
5.38620785588328,1.29746223471488
5.38807744180147,1.29710872420738
5.3899470640962,1.29675549329848
5.39181672129266,1.29640254188133
5.39368641603888,1.29604986905753
5.39555614860089,1.29569747441472
5.39742591771406,1.29534535779582
5.39929572475681,1.29499351854516
5.40116556910658,1.29464195640603
5.40303545207334,1.2942906707517
5.40490537576055,1.29393966083708
5.40677533942468,1.29358892644686
5.40864534222687,1.29323846734986
5.41051538686614,1.2928882826738
5.41238546950426,1.29253837277498
5.41425559553711,1.29218873626606
5.41612576314267,1.2918393731743
5.41799597336836,1.2914902829291
5.41986622722167,1.2911414649981
5.42173652252282,1.29079291942653
5.42360686248585,1.29044464525184
5.42547724757484,1.29009664207233
5.42734767697085,1.28974890968854
5.42921815126879,1.28940144763018
5.43108866985239,1.28905425566245
5.43295923597941,1.28870733284494
5.43482984828013,1.28836067911418
5.43670050720332,1.28801429402833
5.43857121332842,1.28766817714213
5.44044196805467,1.28732232786894
5.4423127708361,1.2869767459808
5.4441836228053,1.28663143092829
5.44605452306712,1.28628638254358
5.44792547360757,1.28594160012399
5.4497964733054,1.28559708355482
5.45166752476212,1.28525283202521
5.45353862690538,1.28490884542106
5.45540978020705,1.28456512331322
5.45728098643173,1.28422166506054
5.45915224410226,1.28387847061466
5.46102355383904,1.28353553951834
5.46289491896106,1.2831928708617
5.46476633575028,1.28285046501438
5.46663780751818,1.28250832102161
5.46850933313271,1.28216643879423
5.47038091407155,1.2818248177359
5.47225255048846,1.28148345751272
5.47412424163232,1.28114235793706
5.47599598950007,1.28080151832706
5.47786779392836,1.28046093841464
5.4797396556626,1.28012061774907
5.48161157563901,1.27978055585622
5.48348355456556,1.27944075230606
5.48535559158663,1.27910120694059
5.48722768715831,1.27876191935409
5.48909984137312,1.27842288922056
5.49097205479542,1.27808411612987
5.49284432791692,1.27774559969121
5.49471666268565,1.27740733926025
5.49658905888351,1.27706933458861
5.49846151608003,1.27673158544028
5.50033403368365,1.27639409160389
5.50220661567609,1.27605685207224
5.5040792594536,1.27571986703893
5.50595196688722,1.27538313584521
5.5078247384302,1.27504665812785
5.50969757264084,1.27471043383988
5.5115704705874,1.27437446247663
5.51344343418128,1.2740387434177
5.51531646339336,1.27370327639161
5.51718955707582,1.27336806129794
5.51906271852816,1.27303309725405
5.52093594488244,1.27269838449524
5.52280923759363,1.27236392244198
5.52468259926809,1.27202971036453
5.52655602740076,1.27169574843141
5.52842952384606,1.27136203600141
5.5303030896778,1.27102857261664
5.53217672493748,1.27069535799174
5.53405042814636,1.27036239208979
5.53592420165885,1.27002967419871
5.53779804484213,1.26969720416428
5.53967195827239,1.26936498159374
5.54154594274492,1.26903300606964
5.54341999910924,1.26870127716983
5.54529412677918,1.26836979471886
5.54716832778162,1.26803855807907
5.5490426016979,1.26770756706063
5.55091694860232,1.26737682136345
5.55279136815168,1.26704632076335
5.55466586235565,1.26671606463265
5.55654042945361,1.26638605301333
5.55841507100145,1.26605628534211
5.56028978784696,1.26572676121322
5.56216457986326,1.26539748038137
5.56403944907328,1.26506844222539
5.56591439372667,1.26473964678824
5.56778941433457,1.26441109368815
5.56966451285577,1.26408278232357
5.57153968798173,1.26375471266494
5.57341494054306,1.26342688428491
5.57529027180668,1.26309929670609
5.57716568095202,1.26277194981072
5.5790411714356,1.26244484273716
5.58091673896547,1.26211797597684
5.58279238630411,1.26179134874814
5.58466811377227,1.26146496075789
5.58654392180517,1.26113881167176
5.58841981113772,1.26081290110498
5.59029578205704,1.26048722875203
5.59217183508483,1.26016179426379
5.59404796981844,1.25983659744901
5.59592418608006,1.25951163806918
5.5978004856704,1.25918691555835
5.59967687033453,1.25886242938412
5.60155333718728,1.25853817978774
5.60342988811633,1.25821416616125
5.60530652267199,1.25789038833939
5.60718324255884,1.25756684577613
5.60906004679789,1.25724353839569
5.61093693750963,1.25692046557827
5.61281391299095,1.25659762737364
5.61469097549805,1.25627502313335
5.61656812383696,1.25595265282486
5.61844536028418,1.25563051580452
5.6203226833041,1.25530861209798
5.62220009508673,1.25498694107386
5.62407759405037,1.25466550276514
5.62595518252843,1.25434429651825
5.62783285965454,1.25402332225093
5.62971062602636,1.25370257960618
5.63158848183974,1.25338206830845
5.63346642650354,1.25306178820929
5.63534446218989,1.25274173869717
5.63722258884934,1.2524219195579
5.63910080650941,1.25210233054155
5.64097911532135,1.25178297137757
5.64285751685879,1.25146384156447
5.64473601017065,1.25114494103179
5.64661459593709,1.25082626941465
5.64849327451769,1.25050782641826
5.6503720458813,1.25018961181031
5.65225091197075,1.24987162503193
5.65412987179592,1.24955386602604
5.65600892429061,1.24923633471641
5.65788807172546,1.24891903048085
5.65976731545683,1.24860195288529
5.66164665562279,1.24828510168633
5.66352609190689,1.24796847669978
5.66540562337082,1.24765207783697
5.66728525160916,1.2473359045918
5.66916497563348,1.24701995690695
5.6710447973932,1.24670423422221
5.67292471808957,1.24638873613058
5.67480473554348,1.24607346276628
5.67668485247688,1.24575841343218
5.67856506812182,1.24544358804925
5.68044538187862,1.24512898647613
5.68232579512937,1.24481460825172
5.6842063088195,1.2445004530089
5.68608692193154,1.24418652069398
5.68796763573035,1.24387281086369
5.68984845045175,1.24355932326542
5.69172936687784,1.24324605754951
5.69361038480439,1.24293301353067
5.69549150323116,1.24262019114128
5.69737272548226,1.24230758961134
5.69925404876578,1.24199520920013
5.701135476089,1.24168304917291
5.70301700651561,1.24137110948743
5.70489863939701,1.24105939001596
5.70678037666145,1.24074789022013
5.70866221902588,1.24043660978496
5.71054416403186,1.24012554889087
5.71242621620401,1.23981470656903
5.71430837256785,1.23950408312189
5.71619063535616,1.23919367794462
5.71807300327377,1.2388834910469
5.71995547840198,1.23857352186698
5.72183805956138,1.23826377039681
5.72372074740756,1.23795423630378
5.72560354337862,1.23764491915002
5.7274864457012,1.23733581901728
5.72936945766677,1.23702693515068
5.7312525769331,1.23671826774132
5.73313580532797,1.23640981626253
5.73501914307565,1.23610158048391
5.7369025896732,1.23579356027575
5.73878614633122,1.23548575522934
5.74066981317242,1.23517816512668
5.74255359027187,1.23487078974699
5.74443747741571,1.23456362891427
5.74632147645739,1.23425668212493
5.74820558576663,1.23394994944614
5.7500898068232,1.23364343042025
5.75197414077929,1.23333712467352
5.75385858808041,1.23303103194207
5.75574314697006,1.23272515229908
5.75762781790911,1.23241948544653
5.759512602725,1.23211403089678
5.76139750203856,1.2318087883682
5.76328251547574,1.23150375772229
5.76516764367675,1.23119893865061
5.76705288691015,1.23089433091376
5.76893824324609,1.23058993461233
5.77082371610511,1.23028574899039
5.7727093040447,1.22998177410662
5.77459500672307,1.2296780097995
5.77648082750912,1.22937445534009
5.77836676416372,1.22907111091202
5.78025281781091,1.22876797611868
5.78213898859157,1.22846505074924
5.78402527882006,1.22816233424855
5.78591168633845,1.22785982677702
5.78779821194043,1.22755752799163
5.78968485718755,1.22725543746054
5.79157162053987,1.22695355524215
5.79345850296648,1.22665188097496
5.79534550441475,1.22635041448088
5.79723262667447,1.22604915528938
5.79911986824751,1.22574810345581
5.80100723110776,1.22544725846727
5.80289471365391,1.22514662039642
5.80478231860763,1.22484618861617
5.80667004435394,1.22454596320988
5.80855789194816,1.22424594380788
5.81044586244764,1.22394613006654
5.81233395539006,1.22364652187741
5.81422217042538,1.22334711909881
5.81611050709005,1.22304792160736
5.81799896768556,1.22274892885706
5.8198875515502,1.22245014078472
5.82177626055741,1.22215155691045
5.82366509403077,1.22185317716838
5.8255540522983,1.22155500131427
5.82744313522172,1.22125702918445
5.8293323423875,1.22095926065369
5.83122167772134,1.22066169493466
5.83311113719423,1.220364332495
5.83500072251173,1.22006717284987
5.8368904338187,1.21977021580809
5.83878027277309,1.2194734609373
5.84067023924832,1.21917690809064
5.84256033233875,1.21888055722115
5.84445055349022,1.2185844079173
5.84634090205514,1.21828846010927
5.84823137896375,1.21799271346889
5.85012198440236,1.2176971677961
5.85201271994482,1.21740182267519
5.8539035846008,1.21710667809121
5.85579457732325,1.21681173401174
5.85768569980485,1.21651698999088
5.85957695357994,1.21622244563648
5.86146833676789,1.21592810106966
5.86335985079307,1.21563395587936
5.86525149638187,1.2153400097925
5.86714327275335,1.21504626275725
5.86903518111716,1.21475271440764
5.87092722073479,1.2144593646898
5.87281939247423,1.214166213291
5.87471169688643,1.2138732599621
5.87660413433876,1.21358050447949
5.87849670469334,1.21328794669305
5.88038940843248,1.21299558635522
5.88228224697631,1.21270342308541
5.88417521901851,1.2124114569195
5.88606832646293,1.21211968738818
5.88796156718768,1.21182811465295
5.88985494241281,1.21153673833953
5.89174845349486,1.21124555808665
5.89364209964273,1.2109545738556
5.89553588151981,1.21066378536984
5.89742980057856,1.21037319225021
5.89932385394034,1.21008279476801
5.90121804603026,1.20979259207036
5.90311237434065,1.20950258440273
5.90500683969004,1.20921277145214
5.90690144305875,1.20892315291237
5.90879618409525,1.20863372867803
5.91069106183039,1.20834449872136
5.91258607856367,1.20805546252684
5.91448123375416,1.20776662003093
5.9163765291589,1.2074779708051
5.91827196364443,1.20718951486734
5.92016753697629,1.20690125207553
5.92206325128988,1.20661318194815
5.92395910484485,1.20632530459746
5.9258550993808,1.20603761958784
5.92775123502455,1.20575012675364
5.92964751052253,1.20546282611699
5.9315439285532,1.20517571711068
5.93344048713688,1.20488879988788
5.93533718891435,1.20460207388243
5.93723403087476,1.20431553939711
5.939131016027,1.20402919580309
5.94102814401155,1.20374304302086
5.94292541553975,1.20345708078452
5.94482282882436,1.20317130920032
5.94672038662665,1.20288572768951
5.94861808787243,1.20260033627576
5.95051593354156,1.2023151346486
5.95241392376101,1.20203012264004
5.95431205926225,1.2017452999875
5.95621033841319,1.2014606667764
5.95810876308957,1.20117622256177
5.96000733333112,1.20089196719898
5.96190604889529,1.20060790056795
5.96380491051982,1.20032402240339
5.9657039174211,1.20004033266962
5.96760307134909,1.19975683095166
5.96950237434361,1.19947351681792
5.97140182356565,1.19919039054292
5.97330142079198,1.19890745168833
5.9752011644248,1.19862470034524
5.97710105608137,1.19834213611286
5.97900109533466,1.19805975891472
5.98090128462211,1.19777756824548
5.98280162143031,1.19749556433647
5.98470210825057,1.19721374665471
5.9866027434484,1.19693211530524
5.98850352888202,1.19665066985597
5.99040446396664,1.1963694102567
5.99230555009736,1.19608833615253
5.99420678624721,1.19580744755258
5.99610817279982,1.19552674424219
5.99800971106925,1.19524622588749
5.99991140121297,1.19496589232985
6.00181324239342,1.19468574354108
6.00371523601337,1.19440577916438
6.00561738072622,1.19412599925578
6.00751967630676,1.19384640368661
6.00942212648474,1.19356699177794
6.01132472864027,1.1932877637907
6.01322748454347,1.1930087193031
6.01513039398709,1.19272985821336
6.01703345742351,1.19245118030982
6.01893667404448,1.19217268556456
6.0208400455514,1.19189437358393
6.0227435727484,1.19161624412545
6.02464725280913,1.19133829745085
6.0265510881686,1.1910605330448
6.0284550792112,1.19078295073157
6.03035922674859,1.19050555025835
6.03226352785317,1.19022833190052
6.03416798674752,1.18995129489338
6.03607260249201,1.18967443926572
6.03797737430026,1.18939776497785
6.03988230219667,1.18912127187517
6.04178738804972,1.18884495955392
6.04369263089446,1.18856882802589
6.04559803127813,1.18829287706467
6.04750358995406,1.18801710642862
6.04940930647833,1.18774151604652
6.05131518079021,1.18746610578233
6.05322121518303,1.1871908751755
6.05512740900901,1.18691582419865
6.0570337616092,1.18664095279825
6.05894027343833,1.18636626076453
6.06084694515264,1.18609174787144
6.06275377731049,1.18581741390966
6.06466076957717,1.18554325879303
6.06656792174573,1.18526928240909
6.06847523370302,1.18499548463371
6.07038270792141,1.1847218649865
6.07229034263586,1.18444842359875
6.07419813844438,1.18417516023515
6.07610609779041,1.1839020744265
6.07801421915226,1.18362916627048
6.0799225026523,1.18335643560025
6.08183094881353,1.18308388220803
6.0837395590048,1.18281150577504
6.08564833081122,1.18253930651193
6.08755726653649,1.18226728394448
6.08946636517632,1.18199543809742
6.09137562773666,1.18172376869041
6.09328505543635,1.18145227543169
6.09519464777488,1.18118095826851
6.09710440389217,1.18090981718085
6.0990143242823,1.1806388519594
6.1009244102249,1.18036806230113
6.10283466153164,1.18009744811239
6.1047450776972,1.17982700932906
6.106655660438,1.17955674558014
6.1085664104172,1.1792866566599
6.11047732580593,1.17901674269331
6.11238840792836,1.17874700335151
6.1142996560998,1.17847743860878
6.11621107339057,1.17820804791168
6.11812265798376,1.1779388314059
6.12003440907176,1.17766978905505
6.12194632891409,1.17740092041411
6.12385841641947,1.17713222552317
6.1257706727589,1.17686370408554
6.1276830952502,1.17659535634632
6.12959568726894,1.17632718169597
6.13150844952783,1.1760591799414
6.13342138131035,1.17579135106018
6.13533448322931,1.17552369483486
6.13724775456152,1.17525621124052
6.13916119570194,1.17498890009014
6.14107480687583,1.17472176123012
6.14298858786444,1.17445479456611
6.14490254162385,1.17418799957269
6.14681666602424,1.17392137643795
6.14873096076398,1.17365492505766
6.15064542705624,1.17338864513953
6.15256006455069,1.17312253661715
6.15447487560488,1.17285659904739
